x,y,rho,u,v,p
0.096975,0.05895685279,0.7542956447,178.549092,-30.81465444,156361.3443
0.097425,0.05895685279,0.6464324892,176.8234584,-28.27970483,156318.0281
0.097875,0.05895685279,0.5605266369,174.8462515,-25.73150828,156279.5394
0.098325,0.05895685279,0.4933297216,172.6485745,-23.20666306,156247.9983
0.098775,0.05895685279,0.4417013584,170.2832374,-20.74291514,156223.7156
0.099225,0.05895685279,0.4027969279,167.8230435,-18.39281566,156205.5252
0.099675,0.05895685279,0.3741013831,165.345971,-16.21591706,156189.4215
0.100125,0.05895685279,0.3534061128,162.9346382,-14.26036715,156174.3216
0.100575,0.05895685279,0.3387654978,160.6590936,-12.56615246,156159.4126
0.101025,0.05895685279,0.3284899799,158.5663509,-11.15985535,156145.9987
0.101475,0.05895685279,0.3211713655,156.6710057,-10.05288337,156133.0887
0.101925,0.05895685279,0.3157251249,154.9716941,-9.224692611,156121.566
0.102375,0.05895685279,0.3113927236,153.4567985,-8.648386947,156110.4217
0.102825,0.05895685279,0.3077158716,152.1161406,-8.284749777,156099.5846
0.103275,0.05895685279,0.3044777082,150.9399985,-8.12366058,156088.0585
0.103725,0.05895685279,0.3016177062,149.9031648,-8.168765661,156072.8474
0.104175,0.05895685279,0.2991501624,148.9917782,-8.418333243,156054.975
0.104625,0.05895685279,0.2970943331,148.201079,-8.931773867,156036.4172
0.105075,0.05895685279,0.2954418575,147.5028798,-9.764559631,156017.1096
0.105525,0.05895685279,0.2941656798,146.8574966,-10.98796905,155996.5752
0.105975,0.05895685279,0.2932361,146.243636,-12.67524283,155972.1728
0.106425,0.05895685279,0.2925988027,145.709171,-14.85878124,155943.5219
0.106875,0.05895685279,0.2921951767,145.337776,-17.45568486,155908.521
0.107325,0.05895685279,0.2919769993,145.1621621,-20.34302503,155866.4653
0.107775,0.05895685279,0.2918730848,145.1530416,-23.36212036,155821.2474
0.108225,0.05895685279,0.2918236163,145.2779032,-26.59040904,155758.6915
0.108675,0.05895685279,0.2918354469,145.5049133,-30.01763817,155687.6545
0.109125,0.05895685279,0.2919212415,145.8762289,-33.55111975,155605.6053
0.109575,0.05895685279,0.2921675519,146.3728362,-37.10579039,155515.0141
0.110025,0.05895685279,0.2926823161,146.9961355,-40.44875808,155410.5088
0.110475,0.05895685279,0.2936475825,147.7464241,-43.36031066,155290.9249
0.110925,0.05895685279,0.2953737327,148.6398305,-45.7459017,155151.8076
0.111375,0.05895685279,0.2984091848,149.6879494,-47.57174204,154988.6855
0.111825,0.05895685279,0.3037355074,150.8605103,-48.9127467,154804.0069
0.112275,0.05895685279,0.313021828,152.1146901,-49.57318988,154596.0343
0.112725,0.05895685279,0.3289296424,153.5131147,-48.75150784,154373.298
0.113175,0.05895685279,0.355393382,155.1194151,-45.68060346,154127.3544
0.113625,0.05895685279,0.3975611826,156.8839693,-40.62560377,153850.5381
0.114075,0.05895685279,0.4613106757,158.4975502,-33.85967441,153565.5077
0.114525,0.05895685279,0.5513420144,159.6671427,-25.5514038,153291.1457
0.114975,0.05895685279,0.6696826854,160.4563618,-16.14085387,153028.1961
0.115425,0.05895685279,0.8076616016,160.8524261,-6.734273013,152850.8968
0.115875,0.05895685279,0.8974166344,160.5443402,2.328342426,152599.9305
0.116325,0.05895685279,0.926518242,159.9334304,12.21012078,152299.7507
0.116775,0.05895685279,0.9279493992,159.0721933,23.78578603,152366.9202
0.117225,0.05895685279,0.9184432163,158.331511,33.23416316,152489.1209
0.117675,0.05895685279,0.8940349006,157.79128,40.41018132,152686.247
0.118125,0.05895685279,0.8548265252,157.6811621,46.57002046,152831.7193
0.118575,0.05895685279,0.8221651404,157.8798457,51.93555766,153103.7481
0.119025,0.05895685279,0.8091445977,158.1662962,55.895957,153393.6847
0.119475,0.05895685279,0.8079105441,158.433895,59.16152365,153629.9174
0.119925,0.05895685279,0.8156283219,158.5929529,61.98540704,153917.8732
0.120375,0.05895685279,0.8424428238,158.8435327,63.71221106,154222.4057
0.120825,0.05895685279,0.8991977243,159.0583124,63.81821907,154522.9497
0.121275,0.05895685279,0.9940672018,159.1568844,62.38945147,154825.582
0.121725,0.05895685279,1.130015057,158.6458711,60.85016951,155179.2649
0.122175,0.05895685279,1.256847094,156.9264073,60.49677791,155455.0946
0.122625,0.05895685279,1.326971491,155.7436602,60.56954714,155797.7774
0.123075,0.05895685279,1.356358295,154.382275,60.61995687,155985.6479
0.123525,0.05895685279,1.360270911,152.5948912,61.11733679,156345.3362
0.123975,0.05895685279,1.350101545,150.0794378,62.82610458,156814.6062
0.124425,0.05895685279,1.314213784,146.7727653,65.36177992,157154.4315
0.124875,0.05895685279,1.237449327,142.3109952,68.90998807,157463.8101
0.125325,0.05895685279,1.107623718,135.5686713,75.00449056,157815.1434
0.125775,0.05895685279,0.9155521339,126.0086469,84.38837844,157842.1013
0.126225,0.05895685279,0.6885142644,117.3668713,93.11140563,158346.6817
0.126675,0.05895685279,0.5446455527,114.0752853,95.16684689,158745.3198
0.127125,0.05895685279,0.4821437623,112.7686682,94.80907757,159022.3864
0.127575,0.05895685279,0.4693401555,112.7646203,92.3880789,159310.1388
0.128025,0.05895685279,0.4780002654,113.7278539,88.53597901,159399.1274
0.128475,0.05895685279,0.5097828322,115.7637624,82.75899547,159629.5824
0.128925,0.05895685279,0.5811721604,119.167383,75.37554863,159853.294
0.129375,0.05895685279,0.7070108653,123.804782,67.005274,159973.8275
0.129825,0.05895685279,0.8972268072,128.4058751,58.47191171,160047.3077
0.130275,0.05895685279,1.152413948,132.0575396,50.71828832,160177.0137
0.130725,0.05895685279,1.409341714,134.3627669,45.18732179,160257.683
0.131175,0.05895685279,1.574682051,135.2779806,41.77331736,160309.713
0.131625,0.05895685279,1.672659132,135.4739494,39.36914574,160322.9781
0.132075,0.05895685279,1.728350573,135.3755819,37.61173162,160348.8846
0.132525,0.05895685279,1.758812533,135.2619418,35.98183097,160383.0834
0.132975,0.05895685279,1.774858844,135.2076,34.37463637,160421.8513
0.133425,0.05895685279,1.78282424,135.0945412,32.85919643,160441.9726
0.133875,0.05895685279,1.786655341,134.9473045,31.47606733,160438.2279
0.134325,0.05895685279,1.788867421,134.6686557,30.22554275,160428.0163
0.134775,0.05895685279,1.790016778,134.3061092,29.21371393,160445.2138
0.135225,0.05895685279,1.790422647,133.9361937,28.32193659,160457.9104
0.135675,0.05895685279,1.790602444,133.5891921,27.45184342,160457.668
0.136125,0.05895685279,1.790690841,133.2605677,26.59651488,160452.5516
0.136575,0.05895685279,1.790704226,132.9439911,25.76054541,160444.9101
0.137025,0.05895685279,1.790653454,132.6325461,24.94432761,160432.4538
0.137475,0.05895685279,1.79053588,132.3167437,24.15676069,160417.6692
0.137925,0.05895685279,1.790349386,131.9943743,23.40232797,160400.5542
0.138375,0.05895685279,1.790122392,131.6646573,22.68217903,160381.5631
0.138825,0.05895685279,1.78989498,131.3293632,21.99377372,160360.6392
0.139275,0.05895685279,1.789686482,130.9893165,21.3352451,160337.3804
0.139725,0.05895685279,1.789482074,130.6452949,20.70550057,160312.3633
0.140175,0.05895685279,1.789271311,130.2985373,20.10299553,160285.5161
0.140625,0.05895685279,1.789046152,129.9501056,19.5259055,160256.8653
0.141075,0.05895685279,1.788801599,129.6008567,18.97258433,160226.4841
0.141525,0.05895685279,1.788537527,129.2514653,18.44176266,160194.5452
0.141975,0.05895685279,1.788255954,128.9028215,17.9322838,160161.0759
0.142425,0.05895685279,1.787962628,128.5554623,17.44301153,160126.3181
0.142875,0.05895685279,1.787662115,128.2096923,16.97270187,160090.4217
0.143325,0.05895685279,1.787356975,127.8656154,16.52016875,160053.4709
0.143775,0.05895685279,1.787048423,127.5233804,16.08433786,160015.5771
0.144225,0.05895685279,1.786736279,127.1832122,15.66431796,159976.8215
0.144675,0.05895685279,1.786420082,126.8453172,15.25937854,159937.2975
0.145125,0.05895685279,1.786100018,126.509919,14.86883782,159897.1511
0.145575,0.05895685279,1.785776457,126.1772671,14.49200192,159856.5002
0.146025,0.05895685279,1.785449528,125.8473664,14.12819846,159815.3507
0.146475,0.05895685279,1.785118969,125.5201692,13.77676531,159773.6678
0.146925,0.05895685279,1.784784338,125.1956149,13.43710425,159731.4039
0.147375,0.05895685279,1.784445098,124.8736178,13.10866396,159688.5056
0.147825,0.05895685279,1.784100563,124.5541118,12.79090311,159644.9107
0.148275,0.05895685279,1.783750091,124.2370541,12.48328956,159600.5597
0.148725,0.05895685279,1.783393338,123.9224443,12.18530825,159555.4165
0.149175,0.05895685279,1.783030369,123.6103172,11.89646679,159509.4755
0.149625,0.05895685279,1.782661377,123.3007009,11.61630155,159462.7353
0.150075,0.05895685279,1.782286036,122.9935441,11.34439909,159415.1387
0.150525,0.05895685279,1.781903005,122.6887258,11.08042755,159366.5186
0.150975,0.05895685279,1.781512367,122.3861444,10.82409564,159316.8903
0.151425,0.05895685279,1.781118662,122.0865533,10.57512407,159266.8906
0.151875,0.05895685279,1.780725863,121.7906606,10.33334864,159216.9582
0.152325,0.05895685279,1.780335593,121.4987028,10.09865894,159167.3187
0.152775,0.05895685279,1.779949416,121.2108821,9.870945409,159118.1938
0.153225,0.05895685279,1.779568079,120.9272104,9.650149178,159069.6772
0.153675,0.05895685279,1.779191608,120.6475791,9.436207877,159021.7695
0.154125,0.05895685279,1.778820173,120.3719304,9.22895136,158974.4895
0.154575,0.05895685279,1.778454099,120.1002717,9.028116283,158927.8777
0.155025,0.05895685279,1.778093228,119.8325632,8.8334155,158881.9175
0.155475,0.05895685279,1.777736723,119.5686651,8.644553361,158836.5079
0.155925,0.05895685279,1.777383387,119.3083793,8.461217078,158791.5023
0.156375,0.05895685279,1.777032055,119.0515203,8.283087674,158746.7595
0.156825,0.05895685279,1.776681921,118.7979695,8.109859426,158702.1828
0.157275,0.05895685279,1.776332645,118.5476885,7.941252081,158657.7331
0.157725,0.05895685279,1.775984228,118.3006943,7.77700825,158613.4147
0.158175,0.05895685279,1.775636846,118.0570272,7.61689198,158569.2559
0.158625,0.05895685279,1.775290647,117.8167077,7.460705297,158525.2811
0.159075,0.05895685279,1.774945476,117.5796759,7.30829736,158481.4745
0.159525,0.05895685279,1.774600831,117.3457842,7.159548717,158437.7739
0.159975,0.05895685279,1.774256211,117.1148679,7.014354879,158394.1142
0.160425,0.05895685279,1.77391141,116.8868128,6.872628786,158350.4689
0.160875,0.05895685279,1.773566654,116.6615671,6.734299654,158306.8573
0.161325,0.05895685279,1.773222603,116.4391728,6.599297534,158263.354
0.161775,0.05895685279,1.772880173,116.2197276,6.467548749,158220.0674
0.162225,0.05895685279,1.77254004,116.0032822,6.338969694,158177.0735
0.162675,0.05895685279,1.77220224,115.7897762,6.213464884,158134.3729
0.163125,0.05895685279,1.771866156,115.5790329,6.090932635,158091.889
0.163575,0.05895685279,1.771530843,115.3708179,5.971268775,158049.5057
0.164025,0.05895685279,1.771195558,115.1649439,5.854374684,158007.1322
0.164475,0.05895685279,1.770860176,114.9613531,5.740177646,157964.7616
0.164925,0.05895685279,1.770525262,114.7601124,5.628633514,157922.4632
0.165375,0.05895685279,1.770191684,114.5613583,5.519707616,157880.3494
0.165825,0.05895685279,1.769860147,114.3651935,5.413360116,157838.5106
0.166275,0.05895685279,1.769530852,114.1716185,5.309533772,157796.9726
0.166725,0.05895685279,1.769203558,113.9805428,5.208155474,157755.7035
0.167175,0.05895685279,1.768877921,113.7918526,5.109151101,157714.6567
0.167625,0.05895685279,1.768553818,113.605481,5.0124569,157673.8141
0.168075,0.05895685279,1.768231478,113.4214379,4.918019278,157633.2045
0.168525,0.05895685279,1.767911435,113.2397974,4.825787858,157592.8965
0.168975,0.05895685279,1.767594344,113.0606613,4.735706691,157552.9753
0.169425,0.05895685279,1.767280803,112.8841235,4.647708888,157513.5192
0.169875,0.05895685279,1.766971257,112.710248,4.561719063,157474.5851
0.170325,0.05895685279,1.766666011,112.5390693,4.477659959,157436.2094
0.170775,0.05895685279,1.76636525,112.3705984,4.395459491,157398.4127
0.171225,0.05895685279,1.766069046,112.2048282,4.315049688,157361.2021
0.171675,0.05895685279,1.765777379,112.0417372,4.236361771,157324.5729
0.172125,0.05895685279,1.765490134,111.881292,4.159325413,157288.5089
0.172575,0.05895685279,1.765207094,111.723449,4.083871046,157252.984
0.173025,0.05895685279,1.764928018,111.5681615,4.009933879,157217.9682
0.173475,0.05895685279,1.76465271,111.4153887,3.93745601,157183.4346
0.173925,0.05895685279,1.76438092,111.2650822,3.866381434,157149.353
0.174375,0.05895685279,1.764112243,111.1171575,3.796653436,157115.6746
0.174825,0.05895685279,1.763846189,110.9715079,3.728214956,157082.3419
0.175275,0.05895685279,1.763582254,110.8280204,3.661010304,157049.2971
0.175725,0.05895685279,1.763319911,110.6865664,3.594977675,157016.4737
0.176175,0.05895685279,1.763058767,110.5470368,3.530064384,156983.8168
0.176625,0.05895685279,1.762798678,110.4093825,3.466225628,156951.3069
0.177075,0.05895685279,1.762539508,110.2735675,3.403442196,156918.9333
0.177525,0.05895685279,1.76228091,110.1395209,3.341699755,156886.66
0.177975,0.05895685279,1.762022408,110.0071291,3.280970647,156854.4207
0.178425,0.05895685279,1.761763376,109.8762534,3.221218659,156822.1258
0.178875,0.05895685279,1.76150331,109.7467925,3.162412315,156789.7222
0.179325,0.05895685279,1.761242048,109.6186897,3.104518324,156757.1948
0.179775,0.05895685279,1.760979505,109.4918793,3.047497343,156724.5272
0.180225,0.05895685279,1.76071548,109.3662739,2.99130961,156691.6919
0.180675,0.05895685279,1.760449694,109.2417801,2.93592778,156658.6543
0.181125,0.05895685279,1.760181839,109.1183114,2.881340715,156625.3772
0.181575,0.05895685279,1.759911624,108.9957946,2.827543391,156591.8237
0.182025,0.05895685279,1.75963879,108.8741685,2.774522701,156557.9608
0.182475,0.05895685279,1.759363122,108.7533779,2.722251421,156523.7591
0.182925,0.05895685279,1.759084449,108.6333713,2.670686231,156489.1942
0.183375,0.05895685279,1.758802631,108.5141003,2.619789462,156454.2447
0.183825,0.05895685279,1.758517824,108.395532,2.569563304,156418.9258
0.184275,0.05895685279,1.758230303,108.2776595,2.520029671,156383.2707
0.184725,0.05895685279,1.757940286,108.1604762,2.471195744,156347.308
0.185175,0.05895685279,1.757647843,108.0439644,2.423058133,156311.049
0.185625,0.05895685279,1.757353034,107.9281023,2.37562454,156274.5045
0.186075,0.05895685279,1.75705591,107.8128797,2.328899472,156237.6827
0.186525,0.05895685279,1.756756518,107.6982969,2.282882332,156200.5918
0.186975,0.05895685279,1.756454959,107.5843778,2.237584394,156163.2472
0.187425,0.05895685279,1.756151487,107.4711723,2.193046807,156125.6813
0.187875,0.05895685279,1.755847015,107.3588113,2.149315083,156088.0131
0.188325,0.05895685279,1.755542241,107.2474429,2.106383908,156050.327
0.188775,0.05895685279,1.755237115,107.1370422,2.064216535,156012.6127
0.189225,0.05895685279,1.754931568,107.0275951,2.022766529,155974.8713
0.189675,0.05895685279,1.754625817,106.9191099,1.981964172,155937.125
0.190125,0.05895685279,1.754320125,106.8115923,1.94174047,155899.3894
0.190575,0.05895685279,1.754014504,106.7050315,1.902052671,155861.6572
0.191025,0.05895685279,1.753708859,106.5994005,1.86286981,155823.9082
0.191475,0.05895685279,1.75340301,106.4946639,1.824160684,155786.1159
0.191925,0.05895685279,1.753096766,106.39079,1.785905025,155748.2622
0.192375,0.05895685279,1.752789928,106.287741,1.748088986,155710.3311
0.192825,0.05895685279,1.752482169,106.1854473,1.710699611,155672.2887
0.193275,0.05895685279,1.752173134,106.0838166,1.67372946,155634.0933
0.193725,0.05895685279,1.751862564,105.9827654,1.637183744,155595.709
0.194175,0.05895685279,1.751550312,105.8822316,1.601078353,155557.1073
0.194625,0.05895685279,1.751236302,105.7821758,1.565442228,155518.2667
0.195075,0.05895685279,1.750920451,105.6825718,1.530308572,155479.1682
0.195525,0.05895685279,1.750602593,105.5833882,1.495698663,155439.7912
0.195975,0.05895685279,1.7502825,105.484585,1.46161547,155400.1148
0.196425,0.05895685279,1.749959956,105.3861208,1.428033676,155360.1233
0.196875,0.05895685279,1.749634844,105.2879653,1.394921946,155319.8117
0.197325,0.05895685279,1.749307151,105.190098,1.362258997,155279.1832
0.197775,0.05895685279,1.748976924,105.0924981,1.3300275,155238.2417
0.198225,0.05895685279,1.748644183,104.9951331,1.298231613,155196.9814
0.198675,0.05895685279,1.748308807,104.8979449,1.266861522,155155.3743
0.199125,0.05895685279,1.747970836,104.8008802,1.235918985,155113.4125
0.199575,0.05895685279,1.74763026,104.7039286,1.205434347,155071.0879
0.200025,0.05895685279,1.747286877,104.6070995,1.175444049,155028.377
0.200475,0.05895685279,1.746940358,104.5104107,1.145963579,154985.2449
0.200925,0.05895685279,1.746589915,104.413943,1.116943588,154941.6025
0.201375,0.05895685279,1.746234507,104.3178336,1.088359215,154897.3277
0.201825,0.05895685279,1.745873517,104.2221854,1.060194769,154852.3446
0.202275,0.05895685279,1.745507441,104.126815,1.032587363,154806.7151
0.202725,0.05895685279,1.745144636,104.0296895,1.00528283,154761.4971
0.203175,0.05895685279,1.744793833,103.9294488,0.9782836372,154717.6723
0.203625,0.05895685279,1.744456111,103.8257308,0.951601334,154675.4388
0.204075,0.05895685279,1.74412574,103.7198911,0.9256122819,154634.0857
0.204525,0.05895685279,1.74378348,103.6153758,0.9002200345,154591.2795
0.204975,0.05895685279,1.743381047,103.5232579,0.8761868117,154541.0122
0.205425,0.05895685279,1.742840236,103.461632,0.854362935,154473.5334
0.205875,0.05895685279,1.742104453,103.4444697,0.8349738711,154381.7486
0.206325,0.05895685279,1.741177511,103.4718989,0.8175205719,154266.1042
0.206775,0.05895685279,1.740129852,103.5310636,0.8015026292,154135.2954
0.207225,0.05895685279,1.73896291,103.6156073,0.7873826279,153989.6745
0.207675,0.05895685279,1.737861787,103.6891455,0.7722366929,153852.366
0.208125,0.05895685279,1.73692405,103.7311338,0.7566763389,153735.417
0.208575,0.05895685279,1.736216593,103.7368145,0.7396063426,153646.7993
0.209025,0.05895685279,1.735720717,103.7066753,0.7208229797,153584.375
