x,y,rho,u,v,p
0.151875,0.03501269036,1.753045934,111.424887,-3.395568819,155745.4354
0.152325,0.03501269036,1.75267836,111.2145086,-3.336921708,155699.1408
0.152775,0.03501269036,1.752311902,111.0070213,-3.279405987,155653.0071
0.153225,0.03501269036,1.751947281,110.802456,-3.22297469,155607.1196
0.153675,0.03501269036,1.751584737,110.600747,-3.167610882,155561.5027
0.154125,0.03501269036,1.75122381,110.4017121,-3.1133198,155516.1008
0.154575,0.03501269036,1.750863632,110.205107,-3.060104583,155470.8105
0.155025,0.03501269036,1.750503414,110.0107047,-3.007947404,155425.5257
0.155475,0.03501269036,1.750142478,109.818325,-2.956813735,155380.158
0.155925,0.03501269036,1.749780293,109.6278227,-2.90666954,155334.6465
0.156375,0.03501269036,1.749416492,109.43909,-2.857479387,155288.9528
0.156825,0.03501269036,1.749050544,109.2519761,-2.809198798,155243.009
0.157275,0.03501269036,1.748681663,109.0662784,-2.761781662,155196.7157
0.157725,0.03501269036,1.748309241,108.881824,-2.71519068,155149.9951
0.158175,0.03501269036,1.747933002,108.6985423,-2.669405264,155102.8089
0.158625,0.03501269036,1.747554746,108.5166173,-2.62456613,155055.3944
0.159075,0.03501269036,1.747176791,108.3365027,-2.580876442,155008.0359
0.159525,0.03501269036,1.746799959,108.158326,-2.538421987,154960.8213
0.159975,0.03501269036,1.746424784,107.9821858,-2.497279486,154913.8231
0.160425,0.03501269036,1.746051556,107.8081353,-2.457513587,154867.079
0.160875,0.03501269036,1.745680507,107.6361993,-2.419153492,154820.6168
0.161325,0.03501269036,1.745311904,107.4664008,-2.382185265,154774.4689
0.161775,0.03501269036,1.744946088,107.2987856,-2.346549694,154728.6783
0.162225,0.03501269036,1.744583507,107.1333525,-2.312130177,154683.2999
0.162675,0.03501269036,1.744223417,106.9699863,-2.278971189,154638.2397
0.163125,0.03501269036,1.743865157,106.8084938,-2.246969442,154593.4176
0.163575,0.03501269036,1.743507561,106.6486153,-2.216010927,154548.6874
0.164025,0.03501269036,1.743149495,106.4900991,-2.185986712,154503.8994
0.164475,0.03501269036,1.742790229,106.3328114,-2.156851943,154458.9814
0.164925,0.03501269036,1.742429205,106.1766066,-2.128554416,154413.8606
0.165375,0.03501269036,1.742065575,106.0212801,-2.100985904,154368.4307
0.165825,0.03501269036,1.741698389,105.86662,-2.074000892,154322.5805
0.166275,0.03501269036,1.741326671,105.7124648,-2.047462567,154276.1947
0.166725,0.03501269036,1.740949762,105.5587327,-2.021269447,154229.1894
0.167175,0.03501269036,1.740571289,105.4058554,-1.994970032,154182.0185
0.167625,0.03501269036,1.740194995,105.2546149,-1.968132449,154135.1222
0.168075,0.03501269036,1.739821931,105.1052072,-1.940648701,154088.6264
0.168525,0.03501269036,1.739452701,104.9577279,-1.912497389,154042.6009
0.168975,0.03501269036,1.739087647,104.8122245,-1.883650024,153997.0888
0.169425,0.03501269036,1.738726865,104.6687277,-1.85409336,153952.1139
0.169875,0.03501269036,1.738370395,104.5272497,-1.82383601,153907.6835
0.170325,0.03501269036,1.738018104,104.3877657,-1.792901992,153863.7809
0.170775,0.03501269036,1.737669583,104.2502009,-1.761342182,153820.3607
0.171225,0.03501269036,1.73732418,104.1144137,-1.729245715,153777.3427
0.171675,0.03501269036,1.736980971,103.9801982,-1.696738515,153734.6083
0.172125,0.03501269036,1.736638862,103.8473268,-1.663969918,153692.0233
0.172575,0.03501269036,1.736296804,103.71556,-1.631115453,153649.4488
0.173025,0.03501269036,1.735953792,103.5847567,-1.598330824,153606.77
0.173475,0.03501269036,1.735609088,103.454808,-1.565726605,153563.9039
0.173925,0.03501269036,1.735262114,103.3255582,-1.53344843,153520.7719
0.174375,0.03501269036,1.73491228,103.1968406,-1.501658432,153477.3009
0.174825,0.03501269036,1.734559072,103.0684694,-1.470549839,153433.4282
0.175275,0.03501269036,1.734202068,102.94029,-1.440333603,153389.1011
0.175725,0.03501269036,1.733841178,102.8122058,-1.411165841,153344.3062
0.176175,0.03501269036,1.733475947,102.6841429,-1.383161934,153298.9862
0.176625,0.03501269036,1.733105887,102.5560025,-1.356420955,153253.0767
0.177075,0.03501269036,1.73273056,102.4276696,-1.331052787,153206.5166
0.177525,0.03501269036,1.732349555,102.2990131,-1.307131868,153159.2496
0.177975,0.03501269036,1.731962347,102.1698984,-1.28465746,153111.2129
0.178425,0.03501269036,1.7315686,102.0402527,-1.26358167,153062.3731
0.178875,0.03501269036,1.731168193,101.9102698,-1.243878756,153012.7256
0.179325,0.03501269036,1.730765536,101.7806225,-1.225395795,152962.8295
0.179775,0.03501269036,1.730364059,101.6521456,-1.207997552,152913.1135
0.180225,0.03501269036,1.729962921,101.5246341,-1.191626684,152863.4583
0.180675,0.03501269036,1.729561687,101.3980107,-1.176228214,152813.8217
0.181125,0.03501269036,1.729160178,101.2722294,-1.161583174,152764.1707
0.181575,0.03501269036,1.728758066,101.1472584,-1.147627641,152714.4751
0.182025,0.03501269036,1.728355398,101.0231183,-1.134209407,152664.7411
0.182475,0.03501269036,1.727952226,100.8998441,-1.121124221,152614.9658
0.182925,0.03501269036,1.727548829,100.7774755,-1.108251146,152565.1843
0.183375,0.03501269036,1.727145526,100.6560483,-1.095471513,152515.4353
0.183825,0.03501269036,1.726742653,100.535575,-1.082714434,152465.758
0.184275,0.03501269036,1.726340236,100.41601,-1.069934392,152416.1572
0.184725,0.03501269036,1.72593811,100.297269,-1.05707979,152366.6175
0.185175,0.03501269036,1.725535921,100.1792184,-1.044080636,152317.0926
0.185625,0.03501269036,1.725133087,100.0617058,-1.030831723,152267.5152
0.186075,0.03501269036,1.724728533,99.94455917,-1.017225426,152217.7503
0.186525,0.03501269036,1.724321177,99.82753161,-1.003079951,152167.6487
0.186975,0.03501269036,1.723909881,99.71036628,-0.9881822802,152117.06
0.187425,0.03501269036,1.723493482,99.5927804,-0.9723698887,152065.834
0.187875,0.03501269036,1.723070734,99.47456618,-0.9554052561,152013.8157
0.188325,0.03501269036,1.722640249,99.35557255,-0.9369160864,151960.8401
0.188775,0.03501269036,1.722200821,99.23568884,-0.9164639818,151906.7695
0.189225,0.03501269036,1.721751547,99.11484068,-0.8935910803,151851.5
0.189675,0.03501269036,1.7212915,98.9929343,-0.8678524695,151794.9149
0.190125,0.03501269036,1.720819211,98.86976833,-0.8388681395,151736.8186
0.190575,0.03501269036,1.720332376,98.7449812,-0.8063865288,151676.905
0.191025,0.03501269036,1.719828023,98.61804361,-0.7703326814,151614.7952
0.191475,0.03501269036,1.719302997,98.48835485,-0.7308161779,151550.1053
0.191925,0.03501269036,1.718754617,98.35537127,-0.6881022367,151482.5225
0.192375,0.03501269036,1.718180962,98.21867433,-0.6425829058,151411.8259
0.192825,0.03501269036,1.717579654,98.07791833,-0.5946929088,151337.7175
0.193275,0.03501269036,1.716967778,97.93582515,-0.5463296401,151262.3138
0.193725,0.03501269036,1.716394269,97.80131744,-0.5032109877,151191.6222
0.194175,0.03501269036,1.715871699,97.67671597,-0.4660364359,151127.1904
0.194625,0.03501269036,1.715408155,97.56378179,-0.4351336157,151070.032
0.195075,0.03501269036,1.715012093,97.46413623,-0.4109566666,151021.1696
0.195525,0.03501269036,1.714690445,97.37902398,-0.393902988,150981.4676
0.195975,0.03501269036,1.714445772,97.30929572,-0.383862935,150951.2243
0.196425,0.03501269036,1.714281366,97.25501515,-0.3805954514,150930.8438
0.196875,0.03501269036,1.71418968,97.21519668,-0.3830132334,150919.4188
0.197325,0.03501269036,1.714158773,97.18774373,-0.3907345656,150915.4829
0.197775,0.03501269036,1.714169134,97.16897783,-0.4015089405,150916.6351
0.198225,0.03501269036,1.714230985,97.15691776,-0.4151809549,150923.8642
0.198675,0.03501269036,1.714331941,97.15433671,-0.4313023768,150936.119
0.199125,0.03501269036,1.714480285,97.16138237,-0.4494812022,150954.1672
0.199575,0.03501269036,1.714701161,97.18242595,-0.4707022496,150981.0815
0.200025,0.03501269036,1.715016374,97.22190153,-0.4952394543,151019.591
0.200475,0.03501269036,1.715444351,97.28362942,-0.5228210145,151071.9611
0.200925,0.03501269036,1.715998336,97.37046169,-0.5528778332,151139.8284
0.201375,0.03501269036,1.716685865,97.48405481,-0.5846642044,151224.1383
0.201825,0.03501269036,1.71750939,97.62512147,-0.6174215115,151325.2061
0.202275,0.03501269036,1.718469926,97.79369931,-0.6506191466,151443.1453
0.202725,0.03501269036,1.719570334,97.99059472,-0.6845971035,151578.2998
0.203175,0.03501269036,1.720830359,98.21878245,-0.7214403716,151733.1095
0.203625,0.03501269036,1.722305119,98.48898213,-0.7681669059,151914.446
0.204075,0.03501269036,1.723822881,98.76793247,-0.8087058688,152101.1286
0.204525,0.03501269036,1.724845771,98.95188577,-0.7946018306,152226.713
0.204975,0.03501269036,1.725255848,99.02661436,-0.7092558257,152276.5254
0.205425,0.03501269036,1.725278033,99.03373384,-0.5726681171,152278.4646
0.205875,0.03501269036,1.725147195,99.00311176,-0.4235771649,152261.2012
0.206325,0.03501269036,1.724763219,98.91693136,-0.2521076538,152212.6806
0.206775,0.03501269036,1.724038706,98.76004238,-0.04530401687,152122.1409
0.207225,0.03501269036,1.722884007,98.51692864,0.2049919604,151978.5291
0.207675,0.03501269036,1.72118475,98.16519018,0.5053689936,151767.7457
0.208125,0.03501269036,1.718782193,97.67038045,0.8584364253,151470.2782
0.208575,0.03501269036,1.715457348,96.98617126,1.260278297,151059.3277
0.209025,0.03501269036,1.710926998,96.05391929,1.698551984,150500.3471
0.209475,0.03501269036,1.704852972,94.80037199,2.144997039,149752.3069
0.209925,0.03501269036,1.696831187,93.1362074,2.556339431,148766.5844
0.210375,0.03501269036,1.686359021,90.94925227,2.872855163,147483.1896
0.210825,0.03501269036,1.672760614,88.09104192,3.019016325,145821.076
0.211275,0.03501269036,1.655122756,84.35816388,2.913398243,143672.0361
0.211725,0.03501269036,1.632170375,79.47870542,2.433684896,140889.3595
0.212175,0.03501269036,1.602380118,73.11202929,1.554624442,137302.7689
0.212625,0.03501269036,1.564368212,64.8946197,0.3504392576,132765.8784
0.213075,0.03501269036,1.51723249,54.48935969,-0.8748737392,127199.7995
0.213525,0.03501269036,1.45957751,41.43896697,-1.598014434,120482.9457
0.213975,0.03501269036,1.39968613,27.32031053,-1.48446824,113615.2298
0.214425,0.03501269036,1.35509076,16.43109502,-0.9833438683,108566.3785
0.214875,0.03501269036,1.326152653,9.203329451,-0.5582877017,105327.0585
0.215325,0.03501269036,1.309157193,4.900383814,-0.2914022909,103439.2108
0.215775,0.03501269036,1.299834759,2.522268865,-0.1452068804,102408.505
0.216225,0.03501269036,1.294943224,1.269436856,-0.0706367995,101869.098
0.216675,0.03501269036,1.292448573,0.6292272278,-0.03392156246,101594.385
0.217125,0.03501269036,1.291200215,0.3085296386,-0.01619263945,101457.0125
0.217575,0.03501269036,1.290583683,0.1500663141,-0.007710882278,101389.1921
0.218025,0.03501269036,1.290282097,0.07253294978,-0.003667838844,101356.0226
0.218475,0.03501269036,1.290135648,0.03487872638,-0.001743496931,101339.9169
0.218925,0.03501269036,1.290064946,0.0166995253,-0.0008281350123,101332.1419
0.219375,0.03501269036,1.290030978,0.007965343863,-0.0003929518686,101328.4065
0.219825,0.03501269036,1.290014726,0.003786409146,-0.0001862131563,101326.6193
0.220275,0.03501269036,1.290006978,0.00179427078,-8.810177331e-05,101325.7674
0.220725,0.03501269036,1.290003297,0.0008477438411,-4.160498308e-05,101325.3626
0.221175,0.03501269036,1.290001553,0.0003994021242,-1.960650543e-05,101325.1708
0.221625,0.03501269036,1.29000073,0.0001876549064,-9.218878985e-06,101325.0803
0.222075,0.03501269036,1.290000342,8.792917957e-05,-4.324365543e-06,101325.0376
0.222525,0.03501269036,1.29000016,4.109166591e-05,-2.023487773e-06,101325.0176
0.222975,0.03501269036,1.290000074,1.914961949e-05,-9.442639447e-07,101325.0082
0.223425,0.03501269036,1.290000035,8.907939933e-06,-4.399424741e-07,101325.0038
0.223875,0.03501269036,1.290000016,4.111660559e-06,-2.031682821e-07,101325.0018
0.224325,0.03501269036,1.290000008,1.95265498e-06,-9.713005244e-08,101325.0008
0.224775,0.03501269036,1.290000003,7.549831044e-07,-3.617085035e-08,101325.0003
0.000225,0.03546446701,1.815366561,142.7108892,-0.3752648035,164146.6527
0.000675,0.03546446701,1.814964595,142.7896521,-0.3753883426,164095.7653
0.001125,0.03546446701,1.814689919,142.8434327,-0.3755959813,164060.9931
0.001575,0.03546446701,1.814414719,142.8973586,-0.3755888199,164026.1672
0.002025,0.03546446701,1.814137397,142.9518035,-0.3751565071,163991.0723
0.002475,0.03546446701,1.813855992,143.0071627,-0.3739414672,163955.4519
0.002925,0.03546446701,1.813567484,143.0639881,-0.3715912556,163918.9316
0.003375,0.03546446701,1.813269171,143.1227646,-0.3681494389,163881.1799
0.003825,0.03546446701,1.812958738,143.1837682,-0.3643641217,163841.9035
0.004275,0.03546446701,1.812635469,143.2469941,-0.360585637,163801.0033
0.004725,0.03546446701,1.812299318,143.3125591,-0.3568962035,163758.4687
0.005175,0.03546446701,1.811947301,143.3810596,-0.3536149338,163713.9281
0.005625,0.03546446701,1.811579467,143.452393,-0.3508804468,163667.397
0.006075,0.03546446701,1.811196186,143.526577,-0.348919883,163618.923
0.006525,0.03546446701,1.810798038,143.6035244,-0.3476264584,163568.5714
0.006975,0.03546446701,1.810385631,143.6829325,-0.3459307721,163516.4129
0.007425,0.03546446701,1.809959054,143.7647416,-0.3431878948,163462.4601
0.007875,0.03546446701,1.809535282,143.8455284,-0.3399403457,163408.8634
0.008325,0.03546446701,1.809121153,143.9239667,-0.336658738,163356.519
0.008775,0.03546446701,1.808718111,143.9992812,-0.3339779737,163305.5453
0.009225,0.03546446701,1.808327496,144.0716261,-0.3331626515,163256.2037
0.009675,0.03546446701,1.80795138,144.1410105,-0.3346819312,163208.6405
0.010125,0.03546446701,1.807584707,144.2065246,-0.3385062466,163162.3005
0.010575,0.03546446701,1.807233564,144.2700686,-0.3425060107,163117.8821
0.011025,0.03546446701,1.806893164,144.332593,-0.3434060203,163074.8513
0.011475,0.03546446701,1.806563062,144.3942096,-0.3419566592,163033.1371
0.011925,0.03546446701,1.806243007,144.4554481,-0.3371484959,162992.5969
0.012375,0.03546446701,1.805930099,144.5169034,-0.327560064,162952.9965
0.012825,0.03546446701,1.805622582,144.5789535,-0.3122962042,162914.1687
0.013275,0.03546446701,1.805319537,144.6420368,-0.2907123631,162875.95
0.013725,0.03546446701,1.805020141,144.7061611,-0.262800099,162838.0954
0.014175,0.03546446701,1.804724256,144.7713817,-0.2288333479,162800.7014
0.014625,0.03546446701,1.804430394,144.8377645,-0.1891404404,162763.5926
0.015075,0.03546446701,1.804140496,144.9046601,-0.1450327853,162726.9889
0.015525,0.03546446701,1.803848916,144.9698833,-0.1028483764,162690.3546
0.015975,0.03546446701,1.803561234,145.031759,-0.06667146346,162654.0089
0.016425,0.03546446701,1.803277865,145.091333,-0.03655461423,162618.1717
0.016875,0.03546446701,1.802997937,145.1492796,-0.01135262316,162582.8499
0.017325,0.03546446701,1.802723786,145.2059779,0.01079716553,162548.1191
0.017775,0.03546446701,1.802456283,145.2619074,0.02902308429,162514.0864
0.018225,0.03546446701,1.802192251,145.3173376,0.03944482514,162480.7719
0.018675,0.03546446701,1.801931715,145.3720873,0.04203342649,162448.1843
0.019125,0.03546446701,1.801678364,145.425915,0.04136765152,162416.3471
0.019575,0.03546446701,1.801433607,145.4787174,0.03793236939,162385.3532
0.020025,0.03546446701,1.801196281,145.5302267,0.02996047607,162355.2007
0.020475,0.03546446701,1.800967881,145.5801633,0.01576156289,162325.9969
0.020925,0.03546446701,1.800747175,145.6279742,-0.006309299338,162297.8073
0.021375,0.03546446701,1.800529716,145.6727055,-0.0369834488,162270.5717
0.021825,0.03546446701,1.800319631,145.7138971,-0.07604415346,162244.6035
0.022275,0.03546446701,1.800118887,145.7499059,-0.1233249901,162219.6176
0.022725,0.03546446701,1.799925188,145.7794279,-0.1766661682,162195.0272
0.023175,0.03546446701,1.799743571,145.8054442,-0.2235863118,162171.9368
0.023625,0.03546446701,1.799568054,145.8315615,-0.2571570505,162149.9962
0.024075,0.03546446701,1.799397475,145.8590471,-0.2771864109,162128.7377
0.024525,0.03546446701,1.799232209,145.8880343,-0.2859587011,162107.9784
0.024975,0.03546446701,1.799072485,145.9176908,-0.2878059691,162087.7706
0.025425,0.03546446701,1.79891857,145.947466,-0.2864925493,162068.1955
0.025875,0.03546446701,1.798770236,145.9776584,-0.2807506579,162049.2343
0.026325,0.03546446701,1.798625381,146.0088096,-0.2683827898,162030.7757
0.026775,0.03546446701,1.798482315,146.0411419,-0.2481866874,162012.7518
0.027225,0.03546446701,1.79834137,146.0743835,-0.2200019829,161995.1841
0.027675,0.03546446701,1.798205577,146.1073876,-0.1859922906,161978.4344
0.028125,0.03546446701,1.798068193,146.1376418,-0.1557749894,161961.4386
0.028575,0.03546446701,1.797937192,146.163369,-0.1354438166,161944.7919
0.029025,0.03546446701,1.797809746,146.1861022,-0.1223689786,161928.421
0.029475,0.03546446701,1.797685347,146.2074834,-0.1136440603,161912.3475
0.029925,0.03546446701,1.797562713,146.2288202,-0.1070902733,161896.5796
0.030375,0.03546446701,1.797440249,146.250795,-0.1009795944,161880.9329
0.030825,0.03546446701,1.797318321,146.2739199,-0.0941483636,161865.2878
0.031275,0.03546446701,1.797195674,146.2989486,-0.08506406445,161849.6068
0.031725,0.03546446701,1.797071916,146.3264809,-0.07194123702,161833.8553
0.032175,0.03546446701,1.796944542,146.3572618,-0.05346074811,161817.9217
0.032625,0.03546446701,1.796813384,146.392169,-0.02713393119,161801.747
0.033075,0.03546446701,1.79667731,146.4321159,0.009447370628,161785.2541
0.033525,0.03546446701,1.796537577,146.4779635,0.05798525547,161768.3903
0.033975,0.03546446701,1.796402103,146.5300804,0.1193899882,161751.1509
0.034425,0.03546446701,1.796273866,146.5873892,0.1939216004,161733.7038
0.034875,0.03546446701,1.796143884,146.6444792,0.2615084493,161715.7139
0.035325,0.03546446701,1.796015787,146.6954288,0.3057669952,161697.9125
0.035775,0.03546446701,1.795892015,146.7412525,0.3310563029,161680.3206
0.036225,0.03546446701,1.795771737,146.7833188,0.3429914552,161662.982
0.036675,0.03546446701,1.795651843,146.8229008,0.3471800626,161645.837
0.037125,0.03546446701,1.795531925,146.8613646,0.3476311219,161629.0825
